FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
90253.3828125	57922	102117.4296875	41350.1796875	32822	82564.296875	1.59296731018	1.66304099936839	2.49878954051837	3.88303419454349	3.97274894443989	2.6434884567973	2.1091524682318	1.77117567388907	1.67214185774285
94138.078125	53117	116148	111976.9765625	82729	88705.5703125	1.56079176636183	2.09426146192246	1.89883892459391	3.89673798724708	3.67068257065646	2.2787067530366	2.25766704617544	1.89053575445256	1.7881464939673
84177.2421875	57634	95718.5	73181.6484375	63522	75501.9140625	1.18455529504889	1.69879624781276	2.2977425407753	3.84889659527634	2.66263638784839	1.27930390212	2.48764249276825	1.73096870299837	1.87119307936962
128983.078125	76647	110285.2734375	122778.640625	83267	96633.984375	1.61344042378268	1.98136552291322	2.45489383444259	4.20446526353367	3.79165600107661	2.56589296624474	2.38841315151589	2.21421173130531	1.67061816008586
99403.46875	75006	86853.1328125	62717.3125	55278	74355.8359375	1.20885345167915	0.61909333958727	2.10253672333262	3.81589592547056	2.93140230559696	1.50391996694524	1.57470718153889	1.66158545476012	1.90949276767007
73499.4921875	51486	93556.75	41583.23046875	34010	80129.3359375	1.28264212160894	1.61584489250436	2.0280001526616	4.2153148546482	2.89864065487295	1.19279514901343	0.440033911124917	1.56335775688216	1.98691016203635
89173.53125	62634	93305.1796875	45712.5625	38266	78289.3125	0.752056435531487	1.49164179988649	1.36049457939745	4.37537711462119	2.91011694107941	2.13484129163	2.24848025003401	1.31418374920683	1.92922666541772
73663.7109375	50272	96030.1015625	113250.453125	86192	86109.859375	1.93845811588478	1.74437124404512	1.71888414913381	3.67793169829311	3.77193054884337	2.42553632845088	2.14125928665885	2.07903830741557	1.45773424309673
123510	69033	117253.359375	89921.75	61309	96121.4921875	1.93278032313186	2.07448732954803	2.58607477625712	4.49886196890746	3.807948343353	1.78760189570051	2.36267375370907	1.97559774351464	2.34221642940487
119278.921875	80917	96605.9453125	81960.921875	61733	87010.0390625	1.16924123307629	1.93611143013945	2.4456452489866	4.46973378707822	3.7678779466341	1.93308516541797	1.65033904756696	2.05643170226826	2.35183195342238
129184.5625	86002	98442.359375	101925.015625	73238	91206.171875	1.07672690681224	1.8673496189876	2.52638325058666	3.70140999686763	3.01340261309355	1.72479582965463	2.45866072758138	2.06807841398087	1.47155153762948
114075.6328125	84292	88692.4140625	69548.4453125	54148	84175.3515625	1.71154273562236	1.70560716732039	2.05978816676012	4.204760841116	3.95669616336614	2.71277562263374	2.13644534277012	2.4111083837314	1.8553450169738
117288.2734375	81990	93750.515625	50032.28125	41202	79581.4609375	1.32213466885046	1.8531504680439	1.35217152872339	4.12150015147464	3.8402520365436	2.52876433847748	1.94177054571895	2.20429538839413	1.18342792106516
103876.7421875	60245	112999.6796875	114839.140625	77350	97299.265625	1.92031608603849	2.25985658260275	1.8449899900805	4.73298573239275	3.99363992144292	2.59885231593559	1.48148550974034	2.2679637523218	2.58561206470439
82938	51975	104577.6796875	92501.890625	69399	87352.8984375	1.21477731928323	1.82840208242675	2.36548581121314	3.9470187378647	2.90034178676095	1.55358837887259	2.38708933660195	2.94821283624761	1.86882774178236
106816.140625	66574	105150.703125	109436.3359375	80030	89616.6328125	1.54755705975516	2.16776029345625	2.3801620766171	4.12787983529547	3.5445227441275	2.10863935169218	2.62164905084582	2.0973843610782	2.37399952321002
79236.8359375	61305	84705.421875	65442.8125	51705	82948.6484375	1.61318572754919	1.74437124404512	1.97001115454665	3.9181964952678	3.65965450862328	2.46848934129857	2.41413480249152	2.09897297502438	1.6489957207314
112089.1171875	79418	92496.3203125	47974.33203125	36282	86655.8046875	1.93723286226825	1.55339753606776	2.30678578078122	4.08157650324611	3.68973930651996	2.42588350969608	2.64003032254235	2.28972490629657	2.29125464483391
133919.34375	80033	109661.5	92229.34375	67445	89618.8359375	1.42437824112872	2.02559256760216	2.42451330834895	4.45281045644834	3.32140631586966	1.6011852101365	2.49473871469704	1.75939446060117	2.30297461037888
92889.1796875	55140	110402.34375	62459.7734375	47040	87018.7890625	1.79196783616272	1.57217431538778	2.32856104096242	4.6174803458151	3.65233800048243	2.02442256937266	1.54872010376248	2.01535441157546	2.437598591312
171269.734375	112277	99970.015625	92055.5390625	67525	89343.96875	1.99275428751891	1.81284654818339	2.33479975230906	3.92165317556614	4.1194080680402	2.95269313255565	2.34046833556397	2.58657923423435	1.50982108465404
142623	107235	87163.15625	114440.1953125	86103	87104.4375	2.10672508366465	2.02559256760216	2.23868916625085	3.90128665766361	3.88225670078327	2.47889022955628	2.49341464250282	2.3004489030858	2.28810984339098
73097.90625	56706	84480.3828125	70972.0234375	63794	72910.03125	1.12726657243851	1.77995705124691	1.81596070474931	2.7413628404108	3.05531318146149	1.87946053892756	2.32583289769499	1.20724868962627	1.51021040067998
133049.9375	80322	108557.5625	110983.9453125	78258	92941.859375	1.70839828390046	2.03518951868611	2.60182002967247	3.98308528322423	3.82545439421312	2.43596250465962	2.48396604517321	2.43761970744993	2.03228506804853
150138.484375	96280	102196.46875	116094.453125	85400	89090.9375	1.04218156445721	2.07448732954803	2.37904001389012	4.55218244686491	3.46649319604747	1.34500892945284	2.62595711020498	1.81984577904416	2.62370625950868
73213.140625	52383	91596.4375	78449.375	62639	82077.59375	1.21003277153387	1.54369564746923	2.06719388469457	3.95098753844687	3.72871505254951	2.50539452954479	2.30577025998635	1.98313790923161	1.98750308551749
76599.65625	60122	83497.4765625	92688.3359375	83086	73110.0625	1.50145247798545	1.82327855496074	1.72628082565007	4.15172394661501	2.27450224508986	1.89983094134595	1.75864118910348	1.77729539374275	1.72700942786685
98247.71875	69476	92676.0703125	55261.29296875	45056	80380.0625	1.63527173544516	1.40636983156962	2.2877084322503	4.20451684415022	3.68282591436719	2.27069464346554	1.95621198007817	2.01178793361343	2.3256377110213
82377.03125	53600	100721.296875	108556.2734375	78032	91172.1328125	2.13103427644644	1.88558737861248	2.21694697286786	4.33926029261915	4.19486711916077	2.95324812451747	2.3023147286476	2.49357898938906	1.13774566401552
78557.1875	57721	89193.2578125	50029.12109375	41933	78189.21875	1.58590112401568	1.71231292024872	2.04870914682413	3.937663569509	3.55875438771411	2.18781243540739	2.01487032704259	1.96648406883537	1.51415764096604
78021.75	50310	101634.53125	91119.390625	69974	85340.2734375	1.89179969794607	1.61584489250436	1.89392575222996	3.68116439162037	3.67276836047058	2.48480114682285	2.17250684636109	2.44877004547093	1.07034324615681
113606.4296875	72332	102932.46875	88580.3359375	69244	83836.875	2.28605542823072	1.53377206226231	2.36790715156446	3.94142507220708	4.13489331737601	2.88030594438667	2.26631543708559	2.32760677917688	1.97835868382246
90203.703125	62443	94671.78125	75218.2734375	61839	79715.140625	1.73249050159257	1.67769818704209	1.29949431820283	4.44140824407799	3.83742033930471	2.51338422010627	2.09763637689218	2.02518438045024	2.22021060186479
173651.609375	110757	102751.359375	88318.0546875	66677	86806.7265625	1.80065306219513	1.63215351133488	2.48479921130363	4.21203217442968	3.80395738048753	2.29576059130065	2.53503678008215	2.21056846684818	2.30831938233798
92086.7109375	53220	113397.1171875	114313	86756	86352.7109375	1.99198428152018	2.24057423139145	2.05805194905329	4.16453884560049	3.70759035443014	2.40847529418691	2.67672936845577	2.16439257891807	1.20677291776876
81568.3515625	64862	82415.953125	49879.8125	45294	72171.2265625	0.941220859288016	1.91991449978442	2.10273489009028	1.45813775732392	2.06867041054152	1.75221703432217	2.44862686214834	1.98753404341574	1.41963096945753
91743.0859375	62895	95595.4296875	73994.5625	55359	87597.4609375	0.693531831333946	1.90308998699194	2.20407933915399	3.95832432058999	3.56874005273481	2.127670145233	2.08179823294999	2.1479562621111	1.90997161005213
80520.9296875	64854	81367.6796875	60665.68359375	55558	71561	1.04502064142984	1.73183042274572	1.49674787602602	2.17305302221759	1.03987199991274	1.04919404661505	2.6163562856222	0.452362467771767	0.866101735981452
79110.5703125	51767	100152.4140625	72733.71875	59843	79653.0546875	1.36969964833255	1.97414310552888	2.16048353881335	4.18959862120389	3.74807240760951	2.37993006915969	1.89017625381489	2.26131612437047	2.46373572726773
90988.2265625	71300	83632.6015625	68661.2734375	61300	73405.953125	0.102578709203601	1.15926634027826	0.0334872580170962	3.2777509063358	3.37757555775455	2.15598835541749	2.16376782293534	1.98246910384833	1.33465183213717
90698.4296875	54448	109168.609375	109941.9296875	83060	86746.3828125	1.73111326958611	1.93611143013945	2.04455930345248	3.93654189113236	4.02424983806081	2.70180162994151	2.50508027393225	2.29110113825817	1.51212417483975
75573.6328125	54710	90528.125	52156.58984375	43170	79178.46875	1.29673101041129	1.82840208242675	1.80655573681498	4.06864398513513	3.37352617726577	1.75482255594754	1.70086703603552	1.98050141873102	1.85978563977164
79309.2890625	57999	89615.5703125	66377.3828125	55103	78945.03125	0.806690725258517	0.909020861360918	2.21776310735212	4.0322491285362	3.66525711920758	2.30324072886422	2.10182497590477	1.67838283024964	1.80613024540474
106790.609375	65368	107065.0703125	119406.921875	82604	94734.5390625	1.49155802563446	1.56288737222848	2.37030128707289	4.39142997037514	3.7372696363797	2.39694880712902	2.34929508078022	2.22578152888649	2.22675438058048
70254.421875	51764	88945.859375	60005.2421875	48435	81191.359375	1.4262325702619	1.76252853046145	2.07048569606522	3.36129214498776	3.68088034801551	2.39068528991484	2.03032174780616	2.08198546563152	1.27156378527605
97521.8359375	70282	90936.3828125	64016.86328125	49982	83938.40625	1.7649877508838	1.13481438125178	2.24740466897257	4.11190486785291	3.7519791669838	2.40996958929648	2.120363827798	2.21330288166331	1.84706213665847
126436.9765625	76199	108743.8671875	90672.25	68807	86361.796875	1.92401421548636	1.9439888826128	2.37308808179386	4.0946046020049	3.91074315978923	2.50145304034455	2.42618380185663	2.22334721264884	0.876003206437427
88954.796875	56729	102764.75	47239.6328125	35645	86853.609375	1.38881233993451	1.81809386108728	2.34821510495506	4.29070739858861	4.16870804935796	2.77448252590045	1.40416089582048	2.38692141401825	2.1238098211906
128831.28125	91863	91909.5546875	75081.6015625	59655	82483.4140625	0.95456983951474	1.67769818704209	2.32974642933779	4.25794355528399	3.4604143170208	2.05064276833945	2.30476904595375	2.05856248941316	2.11815485099137
90604.5859375	54551	108849.75	118583.7421875	87059	89267.09375	1.40396980143045	2.09701425343876	2.50361702401842	4.18441011334097	3.36541614722513	2.09346333237859	2.58866313125607	1.94603299201103	2.02405384110948
154330.921875	92675	109136.5703125	122028.140625	87395	91506.796875	1.78349741314122	1.64787177276046	2.31406395904222	3.88969065700326	4.40580677197267	3.17860155747619	2.42809720494774	2.66819810513297	2.14628055244325
82802.0703125	62746	86483.8671875	61303.2109375	52542	76463.9296875	1.69577198156595	1.30016055853164	1.92411112445412	3.75274646172982	3.70947452881634	2.32735431358679	2.09494171866556	2.09079087860894	1.87816542264377
119986.171875	71745	109602.2578125	74595.75	58433	83663.4609375	1.61062663345078	1.68484537533616	2.37196014192876	3.55465551710143	2.84250264103662	1.27384305700655	2.01361562538564	1.59120170516941	1.70614110120341
94398.2109375	68578	90210.875	51131.171875	42326	79169.6015625	1.92932583288956	1.5236164111157	2.37604041475907	4.0450725577549	3.61484144494306	2.34948097017329	1.99355484599158	2.07846979797601	0.281172841646862
116316.0625	85896	88745.5703125	52576.87109375	43768	78725.9609375	1.91607391225299	1.87656422631115	1.91925433958285	3.8525371493413	3.5779130665315	2.21534656852267	2.18595613797904	1.28042419291101	1.82263417466131
92805	68001	89440.8671875	52047.5703125	41921	81367.09375	1.17100263850164	0.25285303618601	1.93052940771438	3.29171150878734	3.52717025824144	2.32511402425685	2.22793077254386	1.95689973861245	0.812606116082312
82733.0703125	52300	103671.0234375	124651.734375	87448	93417.5234375	1.20014866258257	2.19267897185214	1.76710567826471	4.30803391381628	3.73149348803626	2.18210801873296	2.41048453028527	2.3497732709784	2.00882008705826
85749.75	68818	81660.2578125	47336.01171875	43890	70681.5390625	1.43897696226132	1.77422492604439	2.05815536804429	3.75091907375947	2.31946633348001	1.75640272343302	1.82811727915651	1.85324973895679	1.72420979859239
103005.2734375	81567	82760.84375	49842.6796875	34351	95091.5546875	1.12351158352062	1.18241466005408	0.939838483588644	4.29335879796683	4.16355624909477	2.82521177402238	1.53987529078	2.4250108668574	2.2590731042922
62301.48046875	50394	81021.34375	70013.75	47546	96504.8828125	0.945493290699232	1.9884697919862	2.13201450174788	3.42577924229431	3.47205106628	2.33861295710304	2.44451519075863	1.86755764999409	1.62189135181552
83748.0625	53001	103554.8984375	71499.7421875	56269	83275.1171875	0.627569388800427	2.00573805049922	2.19081968487542	4.24988005488227	3.8112697477766	2.52158612068432	2.28763586107579	2.32269578144063	2.0814951216068
84277.9765625	51404	107447.7109375	86866.03125	59468	95729.6796875	1.28174322014782	2.41119867395555	2.53581151092508	3.80097434729846	3.89417761629039	2.60759186149814	2.65549042860671	2.61662651779611	2.26595374877092
161543.484375	97958	108076.0546875	99771.4765625	72242	90510	1.78718827400992	1.8531504680439	2.3507216242487	3.88586200017685	3.93242297882133	2.61699920914967	2.5512285185553	2.08334850623243	1.98177952769321
127222.203125	90588	92039.0625	73818.390625	60972	79344.0078125	1.46985390909719	1.39269696667426	2.34452808945287	4.36724698762168	3.83634265144642	2.47471979961662	1.71065471568277	2.15730169795215	1.90673413523961
89942.8828125	54646	107866.9375	67029.1328125	50274	87377.59375	0.605816766722473	2.01907475200928	2.09043242972131	4.59988282272845	3.74426910580376	2.37461914921458	2.16433147022061	1.84290208932718	2.02235624237973
88623.6015625	64985	89375.03125	63444.90234375	51369	80942.3046875	1.59609953209923	1.67043140652985	0.603451051822068	3.87674806016285	2.95217419541849	1.76286956532359	2.27702311331122	1.92518805695302	1.32942738545801
109467.8125	72447	99025.25	94342.59375	76255	81081.0625	1.16472391095691	1.71231292024872	1.68318344270613	4.38773552897035	3.63482442126879	2.22212196445801	1.33061996272141	2.0045535610229	2.39401754016453
99666.359375	68371	95533.6953125	67267.7109375	54691	80606.625	1.53746451715428	1.8673496189876	2.28163085629297	3.73615688800773	3.71541774038216	2.47250357583816	2.19781777845831	2.46290497879676	1.76058156506194
79359.65625	63031	82513.59375	62498.48046875	51187	80018.375	0.871174633655222	1.56288737222848	1.61166761787762	3.53654645202211	3.54391699740322	2.24910717591227	2.12621918656688	1.67770047869979	1.38824022413561
88141.9765625	55663	103775.8046875	122025.7734375	89103	89750.9765625	1.53792959336071	2.14132434833417	1.23349500567663	3.66120643659196	2.72296362063368	2.00853043843789	2.52742456876705	1.68323814216722	1.59674721836514
129019.6484375	87019	97167.640625	73164.2734375	55531	86346.2578125	1.79963134892881	1.31701810104811	2.39900835073764	4.07645935970472	4.0218017441355	2.7058538545684	2.34869874064736	2.29304470471141	0.452710631191155
135648.484375	94609	93964.203125	95080.453125	81057	76874.203125	1.84481652669505	1.78561453146072	1.07512914845172	3.87876860223828	3.51853547433348	2.19709981286853	2.29853713314583	2.01615873238135	0.933267021930615
108376.2265625	60138	118104.1015625	108015.125	73546	96251.046875	1.75445977322702	1.93611143013945	2.50353020021527	4.24566660451739	4.2328981582894	2.99954306547628	2.03370270511111	2.54494157369038	1.6123777775006
90409.3203125	55815	106155.4296875	103408.6328125	70179	96567.1796875	2.03478421868731	2.16776029345625	2.4315471863782	4.30798167956878	4.12718226667459	2.91204530125371	2.5582466461332	2.34618833966771	2.1015148742037
77426.96875	54059	93865.1015625	78163.390625	59839	85604.9765625	1.57655520770968	2.23461850431628	2.40512544506097	4.24504812938054	3.59679645403224	2.28713589940587	2.45946891899289	2.05838185709777	2.07747968580358
103208.1328125	73895	91533.234375	103140.03125	79639	84875.3125	1.67978292492824	2.01245759365538	2.11456826034024	4.35549034272009	3.48028199812504	1.68049449622469	2.18333979922249	2.01886469830122	2.00987002068928
121299.9296875	98501	80704.890625	38100.12109375	34881	71584.2265625	1.85746104576968	1.39269696667426	1.34572125984204	4.04077434414005	3.10790943253832	1.84332218483294	1.91143198980948	0.929932046618242	1.7415517278647
130147.796875	81840	104220.0234375	109368.390625	77792	92137.578125	1.66580733379446	2.22039577982736	2.61315763280604	3.91195031353125	4.23877490174215	3.00892959770146	2.52760422688337	2.47651437506461	1.46581805434603
95709.8984375	64249	97627.109375	59514.65234375	46205	84414.078125	1.45774222683011	1.39269696667426	2.28491402736592	3.63434624349565	3.30736375941627	2.15445014846296	1.90753829516216	2.09550593563087	1.83217404241736
134107.703125	86297	101844.578125	90165.0703125	68973	85672.046875	1.94027535784848	1.93611143013945	2.40788168711077	4.24242295349699	4.10793621801704	2.82442727147697	2.71075645478763	2.39605783112334	2.48150515087362
69927.359375	50887	90057.5625	107081.34375	78755	89107.78125	0.158025827419452	2.13883930663807	2.26826737486126	4.01886096029075	3.74916370312219	2.52961421123792	2.39779068182586	2.32068589386277	1.55255903444208
106969.3203125	72686	96446.9296875	97677.96875	76446	83737.859375	1.69705517084507	1.71891670500285	1.61628530139293	4.21416477564537	3.18109875353445	1.90147176625022	1.86087870225375	1.86963393742703	2.10620275454744
96366.78125	55106	114606.2734375	120490.015625	83462	94611.125	1.69120806747848	2.09701425343876	2.10011762954233	3.93774180452316	3.30888818399394	1.85240332776475	2.39005295269303	2.16210858639529	1.91944975401318
79644.6328125	53808	97004	68157.25	54144	82497.671875	1.63051819815266	1.98493218390539	2.06365965193962	4.43585447084845	3.04773858418191	2.16838822573176	1.82853092127531	1.2086220992455	2.34435154730726
112183.6484375	69649	105558.8359375	88948.46875	66833	87222.28125	1.75309856039408	2.03201404031539	2.39501882214494	4.22342596685443	4.11176281224685	2.87886423129665	2.30653646141735	2.35903343408701	2.20940800534436
92177.7890625	59139	102148.5546875	73352.2890625	57911	83010.40625	1.97054123394002	1.83847129445181	2.31948858779258	4.21007923353431	3.84733612720418	2.34281257774917	2.43482488648349	2.22371392251371	1.83924617441276
111432.9296875	88110	82883.546875	59886.7421875	52602	74611.9453125	1.6464263557003	1.72542157626225	1.8335416748258	3.86110818447354	3.15957573684816	1.90647290165367	2.06131157403037	0.73942180914194	2.04796057311099
84233.1328125	53207	103751.4375	119824.046875	80119	98014.0625	0.71112816333054	2.20354961997505	2.3094438743031	4.33119744461411	3.37906146547913	1.95913038471152	2.77308667336179	2.11967279289502	1.91118691134195
78349.5	53582	95829.0625	85886.4296875	68474	82201.328125	1.61188991412173	1.93611143013945	1.69094342916106	4.3126192040539	4.07378882761256	2.84023259904443	2.17668943800391	2.19234242578898	2.31287966299923
99814.0234375	62846	104086.3671875	126838.453125	89434	92945.4765625	2.17878246233398	1.80215775214189	2.39186020267208	4.05659576381081	4.0658768963364	2.7468957601077	2.55856346399312	2.42310156908255	1.9116661469041
84998.3359375	52793	105514.953125	89175.203125	69481	84112.0078125	1.73153596027606	1.80753503322992	2.29320484338544	4.16602468244552	4.14780205568571	2.90814373533575	2.08968424345041	2.23158853542386	2.3285396639782
92758.7734375	60045	101241.390625	61724.28125	48089	84118.2421875	2.02619000925438	1.54369564746923	2.36146692826564	4.36913242084468	4.00276743424269	2.70039048763111	2.06458545353618	2.35364177675294	1.35489408390799
83573.4921875	51046	107296.8046875	128889.296875	88146	95828.3828125	2.10102429990613	1.89878000827015	2.55332563657044	4.33676317397505	4.21936166902628	2.9727335631076	2.40505616763806	2.47291847424959	2.52285050539618
103446.8671875	78839	85991.6328125	95738.5234375	74663	84035.1953125	1.91059366492409	2.01907475200928	2.3356073775151	3.444790737338	3.32696856634107	2.17566182398556	2.34362435938642	2.20035587441238	1.05813071317339
116284.3203125	70759	107700.9140625	93983.9296875	70279	87641.140625	2.13569773150633	1.78561453146072	2.55002494745065	4.01387322640097	4.11759161387523	2.82286410533207	2.55797701888962	2.35630536437477	1.78900129706966
108695.703125	72418	98366.1796875	93350.3515625	65302	93684.859375	1.67512396476351	0.814913195228919	2.32282309097062	4.03019917319075	4.22316644011645	2.97795982769344	2.71648150033084	2.4941691999843	2.43493366313647
139650.484375	77330	118351.671875	113623.3359375	74498	99954.6171875	2.13826872118259	1.92808848781756	2.27595406229834	4.34839151262123	4.00301293657588	2.70469533931995	2.35647815783696	2.37969716226996	2.47758999200767
98879.7578125	62781	103218.875	99941.3203125	76509	85607.6328125	1.60669447721928	2.11052238390461	2.3299228209065	4.00670268483054	3.65812902552062	2.3539971539063	2.35186904572169	2.10371377961359	2.28477364927975
129700.6796875	89827	94627.0546875	68884.84375	52167	86538.1796875	0.5600061721965	1.87656422631115	2.34502309292923	3.27938014664388	3.07212169455586	1.16099221575064	2.55173494400567	2.01975485885494	1.5329970710546
104526.71875	69910	97986.8828125	67642.9609375	55398	80021.828125	1.69769653481131	1.5988999187711	1.77930583207512	4.07266437034483	3.90669669294367	2.69866683576941	2.56251905427781	2.26923836980475	2.1550615570204
67626.2109375	52608	84244.8203125	100885.375	69408	95257.375	2.24681218767363	1.91991449978442	3.26585350251697	3.57339728206977	3.01502381200465	2.40522398366836	2.70432633796681	2.54275962249316	2.33469760256931
112623.1796875	82730	89216.40625	65778.5625	54894	78530.6953125	2.13587572663467	1.50256368785658	2.31069697049608	4.14588434348794	4.10277525725425	2.85694187531789	2.13042266352009	2.26125874867959	1.78218848350679
70720.171875	54010	85812.203125	63122.58203125	53646	77112.953125	1.52628655531107	1.62407575004342	1.77155946115559	4.00890088450401	2.99557443018869	1.46568382523878	2.13836998197981	1.70955970719171	1.70471557516294
82285.2578125	56970	94657.6640625	74783.7734375	62334	78625.3046875	1.07599069641665	1.69187684411431	2.23095084265849	4.08420389461737	3.95770748945488	2.74451443987337	2.16093458957192	2.3548468614604	1.31910271055923
156378.15625	99975	102509.625	81020.8203125	62867	84460.5390625	1.75674739971841	1.68484537533616	2.55704892842301	4.19555614390739	3.85281855375179	2.58252351858755	2.66292424125133	2.17261091590392	2.23292323913689
142714.765625	104947	89120.7421875	40335.03125	34275	77123.171875	1.75920015102314	1.30016055853164	1.91594455416638	4.12237922046493	3.18346803653456	1.91022140769872	1.90423527269048	2.02230410867304	2.05069250555198
138974.28125	88802	102563.21875	114975.8125	88514	85128.390625	1.93739460741576	1.82327855496074	1.7811997420492	4.50800023839558	4.34754620342862	3.11459813678568	2.24392453965256	2.60830409120208	2.25356481794508
145907.40625	90539	105614.0234375	116987.9453125	88575	86558.5390625	2.34037239238597	1.9884697919862	2.4026949693179	4.31824773071382	4.18275085753839	2.92558955770991	2.21087980500899	2.40425277782922	1.28569128821035
102415.3203125	70839	94748.515625	102774.265625	81351	82794.4921875	1.88872211001115	2.10785415580809	2.03164640010624	3.55326192557575	3.78617094620129	2.39456509609883	2.5712431323165	2.35389828086613	1.97449788383601
99286.171875	66442	97932.3125	52933.953125	40350	85974.7109375	0.388000113913441	1.91991449978442	0.708750803036933	4.05286943620116	4.15207652051468	2.97155551235126	2.33365479334362	2.28451970073171	1.52508923662868
159598.375	101818	102726.828125	79078.2109375	57402	90283.7890625	1.63392321873341	2.03201404031539	2.327932015161	3.47621204676586	4.00520852381093	2.79956989039943	2.64696825636559	2.40442718834567	2.10569007362546
118245.9921875	80431	96348.046875	71351.21875	53263	87792.15625	2.22149686381069	1.60745502321467	2.43929866107147	4.04127335117303	4.12504655292745	2.89734389316759	2.81951487224369	2.48033905047077	1.77743932901139
110400.6875	81883	88360.4609375	55496.7109375	47151	77135.8515625	1.80494108354485	1.13481438125178	2.19757473135817	3.9781790754573	3.98238296103235	2.72635424580561	1.94436630292987	2.19106412103456	2.13693316726108
127496.1328125	87630	95350.765625	63683.48046875	53354	78223.9453125	0.839888725881226	1.31701810104811	2.37147004698245	3.56974416502409	3.30491365843878	2.14205239415949	2.09133683473796	1.95167598587027	0.514559590422973
106856.15625	62322	112366.828125	70811.6484375	49878	93041.265625	1.61061695676211	1.7505084183924	2.50378300124691	4.18982453799829	3.99066641291553	2.59776014217167	2.4285895076254	2.27125554001107	1.68407512694381
131553.328125	76262	113050.796875	102439.3046875	81222	82655.7109375	1.95205970333562	1.77995705124691	2.25336122528246	3.73145324756728	3.81539128112314	2.50809569083308	2.66125602407623	2.44453680792799	1.71080264695977
75666.0859375	52475	94499.34375	106936.7734375	86475	81043.1875	0.926933533267656	1.94006801678231	1.22899284935574	4.08370055546037	3.79348822079648	2.44046002725774	2.13865905608985	2.16681087609673	2.0915476204319
106165.46875	61619	112914.203125	89668.1640625	63383	92714.0234375	1.41510076155221	1.95554346301481	2.35415098646614	4.13938372535744	3.95641558280996	2.71715982149304	2.36103329865298	2.44011967861394	2.37529145528636
151564.703125	94191	105455.3515625	100390.0390625	72895	90255.3203125	1.63209840338153	1.96679854352204	2.55560829952763	4.16203544965714	4.27319403031982	3.00237445288097	2.94985150847407	2.53425963972514	2.28948171758253
75937.953125	51059	97469	79835.8203125	60435	86574.3515625	2.26916939631957	1.99545968260319	2.36375879272165	4.35466806557505	3.84486121182952	2.53999876670474	2.10423011399257	2.00616869179726	2.09706624362744
86392.140625	60730	93228.96875	103670.125	74798	90832.984375	1.46658757092832	2.04766421835356	1.73481714918492	3.83545537738313	3.71289106475566	2.43575557357051	2.36014685205735	2.19121771034784	0.0504840616336749
135257.25	94673	93629.8515625	83920.9140625	64725	84972.4453125	1.26558455316174	2.10246801088163	1.11628170304305	4.3493003987972	4.14758694794532	2.86320371289062	2.39824715683503	2.48315863279765	2.31003889449168
160722.390625	97642	107874.71875	113914.84375	86078	86729.75	1.8279488855821	2.01577877556013	1.52754340203056	4.13360133779924	4.35347515824715	3.15568397996479	2.34988614789945	2.61475427547698	2.22163395564625
91443.6328125	63362	94581.1484375	69810.71875	55314	82711.7109375	2.12399785495066	1.80215775214189	2.13884479069987	3.90823900289372	3.71379181783589	2.44299561247876	2.08510351209448	2.06997316958598	1.50806104832762
123217.4375	80144	100758.359375	107585.359375	80788	87274.2734375	0.626887937550983	1.8673496189876	1.37843447890247	4.2145315351369	3.84972858008151	2.45502640264169	2.38769024268482	1.9733445186131	1.59045115283697
109872.8359375	74719	96369.4140625	71411.265625	55983	83596.96875	1.82245491494574	1.62407575004342	1.70757533629914	4.0538960387475	3.50999617028293	2.21856102900143	1.69577244702805	2.17801357128236	2.00289050932994
85618.6484375	61762	90850.4296875	63922.8515625	54806	76437.765625	1.43993289607035	1.68484537533616	2.44350346597242	3.26509924178193	3.17806433318979	2.06660453175259	2.15903069667013	2.04326229930643	1.8307179787107
113111.703125	87685	84539.9921875	51651.78125	42033	80533.1796875	0.631965745758974	1.7505084183924	2.01839272502171	3.80162031834254	3.59522990016511	2.44864176997673	2.39920153184528	1.8493841606119	2.06105119549119
82436.3671875	55717	96964.1171875	103185.8515625	75809	89202.9765625	2.04014224943382	1.9478746668527	2.25497487673569	4.14173247318513	4.03830636511774	2.66626556363339	2.60445114099221	2.38021253817392	2.15108746662331
92136.390625	56086	107660.5625	79584.6015625	56626	92107.1015625	1.93411631400273	1.65552261236635	2.35007959598681	4.2299933348849	4.10689889770988	2.83829157612654	2.38026274850509	2.39126411062584	1.20585955974724
84908.640625	56596	98320.9609375	92392.875	69092	87637.640625	1.62257152791429	1.95172599171759	2.36282832414583	4.23710244488633	3.90153823463894	2.7066038462416	2.40749062646838	2.24648594483266	0.30691096775367
112323.71875	76962	95647.8125	57782.97265625	48678	77794.1796875	1.14597759329745	1.36398784551296	2.14560692241964	3.99551817996455	3.25480940437238	1.75071389007185	2.09533547383816	0.78859435989032	1.86405110125141
66521.5234375	51823	84123.9453125	71033.640625	59951	77651.09375	1.50371427842175	2.11052238390461	1.80487743789647	3.9183931316615	3.34599423451792	2.26570003946363	2.55507935477225	2.20022631554562	1.35728761354149
91467.78125	61112	98089.296875	85814.5390625	69340	81106.75	1.27928131170968	2.03201404031539	2.29051740697239	4.16906471200904	3.07007108502417	0.766862533414335	2.44219819839669	1.91917120765943	2.07794811648651
