FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
121181.25	86266	92061.0078125	76622.1015625	58542	85776.1328125	3.4950601573629	2.38655249379639	2.15345502702055	3.95046461203413	3.34345141032158	3.67788841553869	2.78698328088024	3.24147529121772	2.61785838550721
91077.9296875	52476	113745.015625	119091.7109375	80408	97064.8984375	1.61738775076942	2.31966810010248	2.33833575089088	3.82748789564161	3.38969657064617	1.14949878360784	2.91763138382226	2.88510270557658	2.86262416333756
114916.046875	84634	88984.7890625	49253.33984375	39694	81318.765625	2.73117487081387	3.08097266017514	2.07956585996082	3.61556952746046	2.81615451110928	3.57868688478775	2.73468848610552	2.37544656824054	2.17514982407048
114204.65625	83127	90037.125	61623.953125	48071	84012.96875	2.23837338576712	2.05376969077033	1.90551542701807	3.93012386458181	2.98334939895258	2.80300030328534	2.64463974000537	3.10894924080646	2.49292334435084
92917.46875	60940	99925.15625	56591.65234375	45148	82147.3984375	2.70497273946047	2.94500548357824	2.5806845270509	3.40215988990976	3.28380852835538	3.73850693143087	2.57911502668309	2.06306312508892	1.82557542145703
115516.3515625	81901	92434.5234375	80956.0390625	61053	86900.4765625	2.12000839143334	1.79119925936022	2.30173966182571	2.38974185185161	3.95541723399156	2.77935007074324	2.57019007793341	2.18790736987672	2.67919297709151
73236.6015625	52047	92217.3046875	52971.87109375	41903	82847.6328125	3.45869913683355	2.04147165747892	1.79695781697274	3.88957737001404	3.53009005529992	3.52380031514441	2.52514037478462	2.86942176576174	2.07443164722561
110762.25	87494	82964.71875	53042.97265625	42754	81307.5859375	3.20290472204283	2.48338759807236	1.71893566361763	3.77235760503262	3.709082356607	3.4601121692258	2.55707409714262	2.23358192816107	1.4109835147136
101242.3203125	68182	97313.3203125	61262.921875	46534	86279.4296875	2.80315833767824	1.71891670500285	2.32899069414524	3.95202742073114	3.61690998134105	3.11637854343833	2.50315596198782	3.02337521449547	2.41899188709833
136567.5625	89011	100550.3984375	64067.421875	45171	92951.7265625	0.3881856276467	1.87656422631115	2.32298278665809	3.81376747526132	2.73898380864207	1.2933177224717	2.8007400767896	2.74906693136537	2.33106348811178
107394.359375	77842	90416.4453125	60395.5	43798	90371.234375	1.0469877275188	1.89878000827015	1.89294284351739	2.505422920558	3.44271371083797	2.24937075305002	2.75007028936342	2.15259139110039	2.25231048462991
83197.4375	56943	95752.375	58847.1015625	44347	86964.25	0.661034230339335	1.4689378135438	1.92277680310332	3.36131740965855	3.27190125535002	1.88187551184871	2.46271908222702	2.48647507267272	2.16517625203604
88362.78125	62910	92051.2421875	51017.41015625	41870	79853.7578125	2.78053247129982	3.03758983931306	2.05427730662963	3.46211628248572	3.15210537228565	3.48119356318417	2.44990709564524	2.13932195306175	1.85695556682815
75498.421875	56008	88342.109375	40010.33984375	32332	81099.765625	2.0793518323606	2.05376969077033	1.37307648905469	3.20614562118667	3.21499461773653	3.17420884399474	2.49775021452739	2.25018020893188	1.31836067349191
95808.5703125	61678	101801.4609375	62776.5625	47290	86997.78125	3.23746675086493	2.83124892877728	2.06684093191798	3.58193921354252	3.77402379443763	3.77463109144502	2.77411648822341	1.62823087612884	2.11876249540723
138995.671875	96363	94530.265625	75149.5390625	58975	83509.9765625	1.07550596392174	2.04147165747892	2.19379093110762	4.18394912745595	2.75695903360285	1.64633362689	2.76867666406007	2.72401209449571	2.3592366509155
98583.75	71235	90696.78125	44202.08203125	35315	82028.2578125	3.01145180813056	1.67769818704209	2.02331804613751	3.84056313302343	3.06314104698858	3.56735874418387	2.60392216195841	2.72871911307532	2.13674371811693
122619.8984375	83404	96350.515625	70644.171875	52408	88340.2734375	1.1879516495961	1.95172599171759	2.17243230551211	3.50577921128479	2.59453763381509	1.78333437901813	2.66835825608571	2.10770198750706	2.28829998624434
96889.796875	62509	101581.6953125	61701.37109375	46569	86831.609375	1.44761173293976	1.59017285373108	2.12904394157137	2.88608562167504	3.47004454342601	2.26734499554702	2.645663767391	2.86386022025156	1.99986160561398
141087.75	93766	98610.6640625	95445.4296875	69142	90467.6171875	3.6134140142449	2.09974967979561	2.39439881042746	4.14629466721251	3.96649006018453	3.7642359364116	2.80342302622598	3.0352468987377	3.12765354658149
141325.109375	98884	93664.109375	67901.2890625	52580	84632.5390625	0.947950871558321	1.84341968611267	2.43187805987553	3.15509022949609	2.67342080995793	1.17500460742881	2.69464154542887	2.79388535587046	1.99588105171978
96755.9375	68687	92317.28125	50796.2109375	36747	90591.8984375	3.14126668763954	2.99079157258256	2.55671259175697	3.65901025018584	3.45893062277538	3.57107282175871	2.65769791413942	1.9292377740555	2.28415773641414
98589.9609375	70303	91904.9296875	59515.44140625	43323	90030.7890625	2.7795470880742	2.4673120900933	2.09049017312259	3.39787531328112	3.74760541188266	3.57966682831199	2.64857507602274	1.00635823627868	2.38895741669588
95471.15625	68739	91022.53125	45913.22265625	37411	80430.0625	1.82730981283125	1.20439133812805	1.92890641617151	3.78656412357268	3.36933882255915	2.19859217760844	2.42041948650809	2.07516195925388	2.14651738597234
89118.328125	70354	83015.3046875	44123.08203125	36966	78224.59375	3.52114055378256	2.11317431893278	1.58572334246882	3.79034784512442	3.53174305414441	3.65920561465789	2.34027174381151	2.33055701249975	2.38363090404457
112156.046875	75059	97926.4140625	75275.1484375	57459	85856.5625	3.79837109058812	2.22858000516673	1.84203568562674	4.16262297616192	4.34450139434817	3.67881898309949	2.49337637025916	3.02773524217442	3.15829094943701
74730.453125	56360	86897.3515625	49376.58203125	42824	75563.7890625	2.47154919713368	2.88496522583762	1.66645179824811	3.16983172113004	3.02463666053246	3.54266585192889	2.52136573722974	2.42843030540265	2.30099027682083
97778.5234375	63672	100641	65677.4453125	48504	88739.8359375	1.32380376132045	0.25285303618601	2.16858187493437	2.67918524754399	3.11322506935532	1.66363171921467	2.62887710039816	2.58026062721597	2.05465418904472
125288.1328125	94734	86673.0390625	43724.1328125	35582	80532.421875	2.38836684742966	2.64056095138557	1.95190839763263	3.3083573025292	3.14086247621577	3.59578402142717	2.77443070409945	2.25706795179761	1.69914961661407
128974.109375	86279	97966.4609375	71420.7421875	52179	89703.328125	0.46306016524027	1.58126681743933	1.69011568054042	3.20258566023753	3.25665229322178	1.18762646280305	2.67387795964768	2.63192328511083	1.8747750078121
102725.1328125	78197	86092.7421875	60595.37109375	49889	79600.28125	1.56593116671463	1.58126681743933	2.00974579083853	3.6261615512254	2.7902149071923	1.07995202745827	2.54001268253814	2.68576830547296	1.71801653973222
84996.2734375	61843	90071.890625	54437.3203125	42931	83100.890625	0.525656856199881	1.28262211460649	1.40888611196783	3.14995295761728	2.58255692122204	1.36461341953362	2.54449214346958	3.06078721547305	1.60706723840119
84426.328125	63599	86997.65625	79168.2734375	64811	80053.8828125	2.45878316486754	1.76252853046145	2.22876779015178	3.8531066807994	2.98064235852307	3.35177979127108	2.58685775258566	2.78651575976327	2.32831889235741
89878.7109375	69751	84447.40625	36822.69140625	30099	80175.8125	3.20360042452342	2.49009901363892	1.92913579732993	3.54647735754645	2.87832709941813	3.44476726791553	2.44089759677783	2.40366449883012	2.00830968734479
87365.7265625	63086	90758.65625	50436.76171875	41662	79339.0625	1.19654608275757	1.70560716732039	1.91995202901165	3.9739101256816	2.84352256513542	1.4524979465029	2.55767733608458	2.73385312447944	2.21810398951525
125947.078125	76842	107416.109375	78676.1015625	57146	90227.0859375	3.3696080643507	2.49009901363892	2.57652710175529	3.8248894662648	3.10406719512456	3.61635929060891	2.75751265800185	3.00093584548576	2.23474363241317
86643.9921875	69143	82124.015625	42233.40234375	34487	80256.5625	3.34369410403599	2.41385278866287	2.14803235405588	3.63321450415242	3.11280722386476	3.74711011956491	2.53082368244174	1.84374315668111	1.15446433077641
146748.515625	93899	102421.8671875	83562.25	60191	90982.640625	0.993956932274788	1.93611143013945	2.31183143422536	4.05512053245156	3.34818266919468	2.68992209234746	2.74874837523374	2.38146539246286	2.24619302947904
121577.3125	83432	95499.2265625	61732.18359375	47612	84971.859375	1.48756885411621	2.25224605047312	2.30140060643444	3.75862904939797	3.28433189276561	2.043879097104	2.63967512816859	2.71328674547699	2.38388573054674
101462.4296875	69782	95288.7890625	53794.26171875	42466	83018.4296875	2.09619927887261	2.73475184054969	2.21055053594426	3.77717658774376	3.53833400714243	3.53821640942914	2.71840003857409	2.1622582922053	1.79744140151605
95077.859375	66634	93511.1640625	63036.47265625	48810	84637.546875	1.06354256504034	1.74437124404512	1.94069991237163	3.02420475946491	2.58425695067267	0.95636946075555	2.64360541202993	2.59688502948362	2.20124909129145
107390.21875	79159	88908.71875	52975.8203125	42503	81684.203125	1.86305103245736	1.79119925936022	2.08035963868665	2.33630006429398	3.4655197100001	2.1996975330762	2.63668564876232	2.02656677773697	3.20540893520262
90354.8125	61410	96425.546875	53033.4921875	41282	84191.734375	0.972374478006947	1.69187684411431	0.871894104429888	3.52186104058805	2.81731677515266	2.91125004422013	2.57362944378891	3.04099832968074	1.8818697603245
95092.3515625	71611	87025.359375	53520.921875	44591	78660.4296875	2.50193804804558	2.61800625798197	0.96413529396498	3.4110103303801	2.43528309347353	3.48703484386705	2.65349527141156	1.86843113101594	1.80914184893034
129744.8359375	97850	86897.8828125	51150.1328125	42746	78420.796875	2.28417086281321	3.20217490648289	2.07480749529158	3.59668888502556	2.74535895794086	3.52046616481707	2.71399339836864	2.38107221723561	2.21515936884597
90056.0390625	61911	95328.984375	67100.234375	48307	91031.9609375	1.86218653259418	1.5988999187711	1.42508452229588	3.44470889265153	3.52009680023067	2.17865661039035	2.68502951028706	2.75691506287732	2.06533548159599
130191.9609375	86139	99052.2421875	82946.84375	62987	86303.59375	1.8699347308284	2.03201404031539	2.04559194550908	3.34368407286932	3.12197236722786	1.26263530542386	2.85524751487712	2.40888963843485	2.2625032268889
72970.953125	51556	92757.859375	72281.84375	54288	87258.0078125	3.75224521019925	1.8673496189876	1.93457873906112	3.94211524633731	4.08390733853407	3.62940394369885	2.64179643088624	2.95980131855566	2.88776367042515
99065.3671875	74254	87434.328125	58791.01171875	42718	90194.4765625	1.21260049220687	1.96307918950109	2.06117867548831	3.74097442416233	2.76321960557917	1.6602207392828	2.52854732168546	2.5544027480765	2.33439233902156
83081.5234375	61503	88529.515625	52595.83203125	42699	80726.03125	3.04609144004227	2.61217968597946	1.38240538834774	3.67096859608632	3.59859674580129	3.55407773692891	2.55575336118273	2.05308404759676	0.531615022536109
81208.859375	54070	98429.8828125	49871.12109375	36290	90062.1015625	1.58283741897234	1.74437124404512	2.09402451164199	2.89139314799115	2.66574322654189	1.14425146124739	2.6689909731272	2.77411470058424	0.873938722215784
106331.7578125	77335	90108.71875	53961.7421875	40167	88043.3515625	1.31256872980271	1.79119925936022	2.02142545094796	3.22234638455673	3.27478475785	2.15919519018695	2.65793614042525	1.9743391793957	2.09502001444604
73382.1875	53656	89629.7734375	46614.7421875	36812	82987.71875	3.49583596900447	2.26361241367051	2.13701714629071	4.05848591779382	3.02065323705622	3.60718669161807	2.5425216971131	2.70286102830295	2.15574024157913
98258.0703125	72504	88814.96875	42910.4296875	35160	79982.3125	3.18794383417587	2.27102801556468	2.19961200075758	3.8848192302957	3.43015293869793	3.42625700234762	2.57511903785924	2.65942271764914	2.22309135092154
88047.453125	53772	107310.0859375	72862.4921875	52236	91414.2890625	1.250096341364	1.82327855496074	2.102154965345	3.69753102929248	3.11213965250362	1.3244915770779	2.59439843633341	2.48589383611089	2.32394973269782
112865.3671875	82943	89178.65625	61531.5234375	48975	82338.546875	1.34934942737909	1.82327855496074	1.64272351484633	3.06284565946935	2.67156360827691	0.854365030885578	2.64395696325137	2.78677491985376	2.20672031589584
138759	98054	92741.8515625	70966.4921875	54102	85964.65625	1.39527449031237	1.98493218390539	2.31587510397119	3.7278902965894	3.75498543948356	1.40365275061403	2.51391613571627	2.69833812685999	3.12083008588964
92402.0390625	60210	100575.6484375	71536.078125	52978	88493.1171875	3.40032558222331	2.00911081781284	2.33083271200717	4.04226690105349	3.55357004825638	3.62926123488652	2.72823584969173	2.58500226402135	3.32594260830283
116572.046875	76676	99635.6796875	67722.75	50944	87120.7265625	1.46969470056028	1.90735761305268	2.08575066742132	3.09425990402246	2.78700807216492	1.80219348386084	2.7221900101771	1.79099546743243	2.43254176397011
188229.234375	113157	109014.828125	105228	76081	90643.1640625	3.30204878108373	2.69989840784441	2.47929133239125	3.77406548484455	3.15728040911536	3.65509192986704	3.00423655969832	2.90617614850165	2.17551879823735
107428.859375	76315	92255.234375	53416.640625	43439	80589.1796875	2.65857202895998	2.67452128932638	2.21972369380106	3.5553546900417	3.31726521598789	3.48037643538369	2.72642574033583	2.3150075863022	2.28473486869916
104345.25	73646	92854.6171875	61810.390625	47290	85658.8359375	1.11473788458171	1.54369564746923	2.1399425261183	3.48258922729335	2.65974425430204	1.54726992760238	2.55881744447709	1.83975768007162	2.07091904713452
97440.421875	70731	90283.6875	49096.921875	37727	85286.8203125	1.23642211534733	1.9439888826128	1.99390526051483	3.48723505626119	2.54289300714821	1.51764022661357	2.62233482792499	2.78460270102713	1.77489927162293
117752.640625	83677	92224.109375	65854.3984375	51465	83859.59375	0.731284548372073	1.28262211460649	2.47225443240382	3.83049369453378	2.76034362103666	0.859116508067176	2.63676533007008	2.95167341679477	2.26733817941453
135262.765625	91343	97047.1796875	79886.3828125	56895	92019.2265625	1.26548553852958	2.13129780639335	2.30304702339339	3.78984307756424	3.50510218834545	1.694540876163	2.83865098118585	2.66840277744129	3.08716837390147
129356.3671875	84533	100286.265625	54917.640625	43349	83025.734375	1.8777641507808	1.8673496189876	2.40287603989922	2.64165055041067	3.99097678729397	2.78755296363341	2.6766147482091	2.31800039813015	0.878219636408638
75690.2421875	58882	84243.671875	42123.58984375	35650	77436.515625	3.28136810937812	1.64787177276046	2.29877192930559	3.79957455047822	2.62655205216283	3.35593315267429	2.31867557058229	2.60814582471775	2.01231763609162
83380.9765625	52801	103491.5234375	57842.22265625	44465	85252.3984375	1.88101140033785	1.67043140652985	2.37555774704301	3.60249192892848	2.86963405352433	1.9397670929868	2.40461085541024	2.87123063335491	2.63106786001053
64821.359375	52065	81592.8671875	36983.0625	32645	74244.8125	2.87746385003645	1.91158371072877	1.81489712822126	3.35992736523578	2.60066688669927	3.01723537809781	2.42536997544185	2.23852723070482	1.90355996723537
139925.796875	100672	91089.6484375	75159.8125	57844	85154.4375	1.26005682408024	2.14625212859265	1.72449803170719	4.13302040806547	2.96971672852057	1.80745766367122	2.61700497890047	2.81039959244118	2.45898228708981
100428.1171875	77136	85325.359375	49219.37109375	39200	82286.75	3.39269889929307	2.1607085686307	2.05050209883544	4.00107509688537	3.19630280698697	3.21430551646186	2.46493770613514	3.04218514009344	2.36315602839002
94338.1796875	54914	112585.984375	103520.8125	68326	99293.6796875	3.56125682850753	2.1158101332887	2.423222419904	4.35736102067659	3.64512134049382	3.71337526503007	2.60056766979587	3.02910638255427	2.7429807232881
106195.828125	71267	97656.0078125	51293.12109375	38679	86908.8125	2.68334799944681	2.63740968129027	2.39242530961964	3.79889041667366	3.16851537782309	3.68945179994991	2.77841922391731	2.74473394292038	1.88312074992679
157363.46875	104300	98877.9765625	96861.90625	73144	86786.90625	3.44710746889888	2.53638167888409	2.29379431471838	3.99632874198559	3.28277680213531	3.67195655859917	2.83257747232544	3.28721899799794	2.30390414314027
