FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
112852.953125	91907	80471.90625	46245.8125	40423	74976.265625	2.82342617575335	2.71668765932282	1.99836717948198	1.81872698595657	3.37981354264458	2.68064399663874	2.88833229487336	1.36662995406613	2.11341715077866
82650.27	62485	86685.9	49439.78	42657	75956.71	0.9071301	2.673067	2.069224	2.003733	3.18437	3.55514	2.573795	1.683539	1.771624
106710.6	76274	91687.66	52716.7	38582	89545.43	3.30899	2.685276	1.534638	1.928889	3.430128	2.512355	3.43998	1.58588	2.631868
100728.2734375	67883	97245.6796875	108367.4609375	77327	91843.3359375	1.86052253845548	1.85793525552829	2.37350277167504	3.04012749602981	4.16017353927387	2.96110086930936	2.46024946058127	2.71941320648404	2.86983833932055
96250.17	69883	90263.03	87277.62	66251	86335.7	3.758761	1.159266	2.007577	3.786249	3.550526	2.814593	2.844993	2.028781	3.313141
113649.8984375	83575	89119.46875	59903.33203125	47847	82049.5546875	1.5387647408181	1.92402072415533	2.13200485295514	3.10143215973028	2.86342363211927	1.62105328363448	2.5912194318855	2.18676738291484	2.09072894069684
100179.03125	73401	89444.7421875	58373.1015625	47449	80624.25	3.07116699833889	2.83175463409121	2.424060577707	1.43787807606184	3.70972735522915	3.16322343812972	2.63683618365222	1.70874517459199	1.13098074596464
97944.12	77650	82664.08	61990.51	51394	79048.34	0.9346395	1.655523	2.085195	3.568657	2.560078	1.27074	2.439854	1.91591	2.057268
105325	71506	96531.51	61574.18	48294	83557.49	1.832324	1.523616	2.389021	2.105141	3.457087	2.149833	2.443364	1.86379	3.113765
100527.5	78299	84141.17	56850.77	49067	75932.34	2.908805	3.098824	2.380163	1.851395	3.820756	3.693203	3.392861	2.018734	1.998109
80433.99	60083	87734	55200.46	37271	97062.52	3.510681	2.666462	1.967718	2.93835	3.593749	3.433225	2.725453	2.093506	2.200394
119862	90637	86667.41	61867.27	50889	79674.07	1.574577	1.768416	2.567359	4.098718	3.088161	1.382706	2.605888	2.317897	2.537428
113605	84494	88115.38	68947.25	58862	76764.76	0.657829	3.313479	2.210335	2.570089	3.053918	3.810477	2.876525	2.812358	1.722245
108076.1	75698	93567.52	76044.61	58598	85048.29	2.966122	3.194131	2.244727	2.583445	3.458562	3.660215	2.591135	2.239519	1.859163
92502.78	56918	106508.7	103924.5	74226	91757.55	3.04866	1.885587	2.600694	3.79977	3.331538	1.857184	2.745137	2.037477	2.506905
104305.2	63940	106908.8	65523.39	50740	84630.29	2.637859	3.205821	2.433178	2.55874	3.798153	3.902364	3.416768	2.234736	1.951636
103618.7	82569	82243.38	42190.74	36281	76211.04	1.349335	3.153446	2.198963	2.046823	2.536067	3.21421	2.42259	1.447065	2.286463
92368.23	63204	95776.28	58018.39	45216	84091.77	3.213784	2.769355	2.172226	2.898665	3.226484	3.805481	2.688691	1.890781	1.406232
105838.4	74878	92633.7	55675.25	45242	80649.24	2.938735	3.396938	2.463157	2.77952	3.286298	3.835428	2.733596	2.481563	1.681158
83631.45	66222	82765.12	65638.73	53438	80498.89	1.400795	3.462679	1.583199	2.697156	2.859367	3.604193	2.617522	1.970968	1.452922
111985.6	82378	89090.4	85535.67	66238	84629.15	1.426866	1.725422	1.845989	2.809619	1.855392	1.498292	2.690257	1.981662	2.093266
114195.7	79012	94718.88	74041.96	56612	85713.52	3.056927	3.154649	2.60825	2.42747	3.43257	3.826902	3.029498	1.844689	2.001015
145319.5	97209	97970.98	88743.07	67049	86740.53	3.339027	3.295787	2.436188	3.080505	3.732428	3.74489	3.511143	1.844105	2.053538
99175.08	74498	87244.46	53598.34	43794	80207.81	2.955667	2.698527	2.399111	2.629327	3.464695	3.634118	2.782321	2.121691	2.189298
108172.7	70711	100256	88818.91	72823	79931.29	2.562805	2.947336	2.367721	2.17567	3.942162	3.839572	2.987964	1.787617	2.107446
127840.4	86560	96790.1	92836.85	74772	81369.45	2.271199	2.870416	2.547567	2.106122	3.346099	3.846072	2.99263	1.904974	1.325624
81270.96	63696	83618.65	37167.92	31828	76531.27	2.652745	3.198063	1.71769	2.6651	3.127679	3.62859	2.766243	2.45578	2.174993
77789.90625	53734	94875.484375	47478.2109375	33766	92149.8671875	1.28008661910585	1.39269696667426	1.92654723793308	2.57355297732217	2.6243667893679	1.6978235357349	2.36066870878203	2.18756587790747	2.18356826764571
103597.9765625	64239	105689.640625	100096.1640625	77167	85009.1640625	2.10231950708889	2.01245759365538	1.19075483267291	4.4593380092563	2.9649620458614	2.38213838732762	2.5280331571925	2.68389031103641	2.46951739213105
171626.5	106922	105195.5	115549.4	85918	88138.01	1.751785	1.89003	1.205978	2.699525	3.386747	2.652226	2.596256	1.598023	3.271152
83084.28	64328	84644.51	52741.98	44632	77444.4	1.110021	1.744371	1.892166	3.878266	2.44418	1.159292	2.501809	1.930987	2.074198
105307.796875	73026	94506.7734375	68071.9296875	54066	82513.265625	3.2776922465235	2.342086963522	1.11381563446138	3.33001255563058	3.59810844800621	3.63552724563818	2.69689335333626	0.904855113319221	1.75053720251779
92338.56	66089	91565.92	64674.14	49357	85874.03	1.589563	2.474275	1.706615	2.378885	2.222709	2.555139	2.488367	1.86768	2.000727
117556	78197	98522.31	96680.2	67429	93966.01	2.041099	2.155943	2.181303	2.822607	4.112468	2.907679	2.885949	2.585797	2.503149
89430.9	67551	86763.23	45658.05	39359	76024.45	1.371575	3.172769	2.342297	1.957309	3.013115	3.658074	2.565143	1.63987	1.439417
97447.32	72626	87934.18	52655.08	43634	79085.2	3.062056	2.43072	2.056606	2.978876	2.990377	3.803848	2.728375	2.547603	1.726805
121778.8	84425	94532.37	82633.21	68061	79567.59	2.266093	1.677698	1.934069	4.051362	3.546655	2.449024	2.992331	2.328668	2.36562
87024.87	62822	90784.46	49276.25	41122	78531.4	2.982154	3.059374	1.693649	2.681641	3.689975	3.767842	2.68654	2.115606	1.872333
109517.5	81252	88334.3	68079.83	56688	78705.89	2.758769	3.214492	2.303653	2.732759	3.14689	3.900362	2.658031	2.260654	2.06137
126174.8	87685	94303.36	79539.57	65957	79031.87	2.969259	2.966653	1.96848	2.47625	3.639172	3.600602	2.883289	1.696614	1.669267
81182.64	54176	98205.58	100205.2	77492	84744.84	1.785918	1.348889	2.552869	2.680786	3.745433	2.278844	2.669783	2.344137	2.716792
91440.8671875	68860	87026.8515625	54622.1796875	44856	79804.6953125	3.07354333728785	2.95310704703332	2.2218187327704	3.16888177562472	3.24104152993841	3.7611286493934	2.69683398609163	0.51550260207952	1.0883769426448
148002.9	103709	93526.3	77126.91	62349	81069.29	3.198216	3.084941	1.802994	2.729891	4.0364	3.693023	2.925538	2.106433	2.301587
111013.40625	75706	96100.3671875	61870.43359375	51022	79470.4375	2.10894162697182	2.97290603859229	2.03950408523545	1.11170118888205	3.72743996730835	3.81121785590828	3.52898794662971	1.72980848027193	2.0568035983007
110036.4	84761	85078.55	54770.7	47481	75597.66	2.74163	3.172308	0.09027404	2.342972	3.777139	3.720236	2.668264	1.780419	1.924012
105033.9	76263	90260.01	54574.78	45687	78285.13	3.116241	3.161799	2.25074	2.66474	3.18914	3.640627	2.697992	1.324516	1.813518
128384.9	87367	96304.44	94727.32	78103	79485.42	2.433594	3.125582	2.36454	2.869335	4.052687	3.834086	3.340272	1.792388	1.82753
78751.08	51593	100033.5	92760.22	74845	81222.97	2.239934	3.187275	2.03268	2.644315	2.979175	3.722862	2.964008	3.139864	2.267085
87656.91	64583	88950.39	63270.31	48919	84762.22	3.806273	1.932118	2.334795	4.197622	3.231297	0.6329756	2.515907	0.6509746	2.541666
127062.1171875	96651	86156.8203125	97606.0859375	81243	78735.5625	1.67401094818977	2.00233888484679	2.3184526293621	1.98289053490568	3.28874695291116	1.30803311551542	2.8285798126444	1.77368299609875	1.59332953736238
82189.35	64566	83424.12	38851.41	33522	75955.07	1.132511	2.991142	1.959669	2.285076	2.033528	2.164686	2.414682	1.895418	2.138547
93140.3359375	59581	102449.515625	109129.8125	77981	91713.78125	1.44142293051362	1.99891290435879	2.37908567694637	3.89461282233202	2.98514260914979	2.80825762106603	2.7005452233289	2.34597816439669	2.85149526840089
85145.31	60770	91822.99	115167	78626	95993.49	2.346992	2.025593	2.760178	4.09269	3.36409	1.902691	3.870543	2.560397	2.855787
125168.7578125	88648	92535.203125	65846.5	53100	81267.7265625	3.28457788431153	2.98158307396425	2.32366247608336	3.05130229060932	3.19285327627113	3.80083353290791	3.11467574820972	2.2749989899358	1.7565755548324
129390.8671875	89894	94330.65625	105561.3828125	74838	92440.6171875	1.09285368152176	1.88558737861248	2.60184483740563	2.90624995895476	4.08590267530622	2.83739830458929	2.68911820643622	2.42704296270517	2.16075067511945
113593.3	79625	93493.89	74812.21	59437	82488.91	2.748345	3.192152	0.5601954	2.451949	3.176659	3.678962	2.910985	1.637561	1.738686
108386.6	83708	84857.16	58443.41	51196	74813.41	1.568305	3.284173	1.304384	1.517159	2.788788	3.598814	2.668437	1.89599	1.835516
145360.9	96915	98296.17	98988.59	73683	88043.59	2.628384	3.354792	2.489595	3.243634	3.416174	3.958736	3.241344	1.708262	2.051371
109706.5	84006	85585.89	54822.05	46946	76530.86	3.275881	2.889414	1.145208	2.825261	3.400497	3.737627	3.452548	2.135659	1.998832
66411.12	52059	83603.59	37889.19	33279	74614.8	0.8291196	2.694386	1.453776	1.535152	2.957814	3.504329	2.478476	1.703914	2.091182
132213.7	86447	100232	85489.06	66783	83892.78	2.719209	3.19828	2.395406	2.816517	3.198999	3.928775	3.063836	2.473712	1.085324
97319.67	62027	102825.3	101631.1	76107	87514.91	1.70627	1.533772	2.576708	4.370022	3.629227	2.268498	2.773896	2.387201	2.772777
97323.1171875	74731	85348.359375	78031.4609375	60943	83912.3359375	1.66564361312558	1.84831232993906	2.2010702513752	3.15743677736656	3.06062262459635	2.03243499875248	2.76963176869142	2.10008843871287	2.25453169061108
73126.89	55439	86445.34	49322.86	40767	79290.2	0.8938303	0.94939	2.065615	4.183359	2.786382	1.714359	2.546145	2.22531	2.451307
92414.46	74733	81041.51	31329.03	26637	77079.98	1.093559	3.101548	2.195947	2.38615	2.243491	3.503776	2.500305	0.7880892	1.579112
128385.5390625	96035	87612.59375	69715.1328125	58883	77592.0234375	2.15875191579069	3.07754230780876	2.28141687912782	2.80909476366463	3.24337766610608	3.88911139107785	3.45112421911967	1.8229714782431	1.83403027662434
87045.5703125	60367	94498.953125	76159.953125	60075	83083.1171875	3.49125150839563	2.1158101332887	2.481660243436	4.10674537620593	3.50771802628482	3.70248043134361	2.95664012996928	3.04410846808004	3.96693882275763
86425.95	61778	91683.31	70358.2	55266	83432.76	1.4399	1.677698	1.995714	4.06012	2.587682	1.813766	2.486991	1.400521	2.822158
100338.4	71268	92268.34	77089.78	60624	83335.91	3.481628	2.372231	2.407635	2.575851	3.848875	3.192867	2.620237	0.66126	2.199384
128952.7	81834	103270.6	96775	73518	86267.95	3.360695	3.39154	2.621828	3.292864	3.730763	3.954821	3.280792	2.411945	1.557848
140021	94715	96884.52	111472.2	84219	86743.37	2.359041	1.911584	2.546272	3.23689	4.398886	3.180162	2.923619	2.70753	2.665088
107400.6	75746	92923.77	68736.32	52774	85358.39	1.639604	1.698796	0.9922239	2.707381	3.767363	2.282567	2.699714	2.084284	3.311851
101769.5	62939	105968.7	110845.7	77935	93210.79	1.670174	2.022346	2.230436	2.858845	2.780914	2.066097	2.893536	2.283942	2.229995
117687.1	80918	95315.52	74248.15	52978	91848.06	1.74955	1.951726	2.341844	2.756215	3.305793	1.873882	2.644074	2.536023	2.601677
98506.46875	64540	100026.65625	100202.0234375	75336	87167.359375	2.24933481259433	1.84831232993906	1.99837172139332	4.37304731639608	3.24405525632784	2.20909669194431	2.58322308097653	2.24822268307139	2.69882652776599
160931.5	103404	101996.1	73669.08	58696	82253.93	2.359134	2.804644	1.759657	2.807098	3.364525	4.025502	3.571586	2.387693	0.7248618
96513.06	71334	88668.52	74678.7	62582	78203.69	1.488925	1.698796	2.41072	3.991463	2.701284	0.9772236	2.486809	2.241744	2.030566
103097.7265625	66460	101664.34375	82892.3359375	59596	91154.3125	1.58112234568311	1.91576908046499	2.30077861794143	3.20927162695719	4.09948062815593	2.62091374180323	2.76566913362117	2.33676073709882	3.85463978458745
121511.8	91858	86692.45	76024.07	61782	80643.44	1.445478	1.974143	2.551504	3.030474	3.169053	1.301854	2.604748	1.188545	2.041775
102341.5	68763	97538.68	85513.55	66047	84851.95	2.726394	2.897308	2.205637	2.605286	3.581535	3.768962	3.008267	2.197961	2.22248
114439.2578125	80791	92830.7734375	95629.5	76323	82113.84375	1.61108069160118	2.07158749187002	2.24739875950822	2.84191915685697	3.41114331183494	2.1157443378196	2.78152357484979	2.28071528991106	2.34913017072302
83439.63	67310	81240.53	84513.41	72394	76507.33	3.788332	2.038342	2.515326	4.194514	3.355224	3.794462	2.641463	2.805677	3.269756
112550.7	77795	94814.88	61088.33	50787	78828.93	2.925345	2.872261	2.546477	2.834308	4.112901	3.631907	2.678143	2.271117	1.876064
141767.40625	93834	99013.890625	114909.453125	84970	88627.828125	2.53463949323248	1.83847129445181	2.04538542320247	2.7532965279428	3.79292991528053	0.5217697560128	3.03470857132558	2.57792536897963	3.77135906509572
119002.2	82483	94551.97	69401.5	56355	80707.96	2.439387	2.97979	1.481349	3.009955	3.507517	3.849971	3.486703	2.25311	2.077727
102405	68377	98150.14	96112.2	74221	84865.58	1.725775	1.911584	1.307407	2.798441	3.022478	1.429297	2.665	1.142883	2.571034
76304.34	54487	91777.51	63799.61	47395	88219.68	1.525223	1.85315	1.721816	2.015776	3.385237	2.282788	3.187451	2.35384	2.812198
117186.1	85883	89422.96	60258.83	49583	79646.71	3.287397	2.993586	2.347491	2.362946	4.058657	3.708227	2.893546	1.124689	2.09914
96537.9	73019	86644.68	56528.45	48559	76291.7	2.830368	3.036014	1.83271	2.124836	3.548907	3.676113	3.359042	0.7998674	2.208802
101465.2	69507	95668.4	68766.34	54275	83034.02	2.985295	3.186159	2.251266	2.163009	3.526718	3.916579	3.263173	2.510846	2.119637
123836.4	79584	101977	80045.17	58516	89647.97	3.377569	3.03348	2.596553	2.047711	4.074015	3.833813	3.057469	1.994158	1.294965
123306.453125	91066	88737.96875	96114.5625	78250	80497.9453125	1.68584072207255	0.61909333958727	2.31021185867964	3.28145172604678	3.57976186471466	2.42179065460658	2.54266563272159	2.24814788133719	2.07382333075458
111717.9	75898	96465.58	64308.37	52874	79708.62	3.095604	3.255422	2.431526	1.933634	3.801802	3.648604	2.921784	0.8752994	0.723607
124480.8	78670	103698.7	123913.1	82138	98867.38	2.638142	3.0401	2.919926	3.3551	3.537794	4.031981	3.465577	3.314228	2.716734
103520	75011	90443.9	81000.28	66851	79406.95	1.709683	2.847634	1.560219	2.48455	3.042601	3.671299	2.794042	2.05493	2.097737
123499.6	82822	97723.71	80141.55	63762	82371.27	2.129185	2.792644	2.341621	3.02229	2.881839	3.996565	2.963326	2.424664	2.082566
100457.8	72643	90629.55	59284.76	50227	77354.53	0.5074538	3.037275	1.647333	2.023669	2.686789	3.707734	2.958208	2.355004	1.312571
86053.35	57886	97425.84	61486.49	44622	90304.76	1.853324	1.712313	2.35293	3.023559	3.791854	1.14475	2.669607	2.420056	3.288306
89853.8671875	70198	83886.4765625	48687.703125	42018	75938.8203125	2.8125552681543	3.22381254971097	1.5592551690617	2.08134963865898	3.74992697099725	3.62901377610184	2.95247089954518	1.79885627209416	1.61884840135879
80442.27	62914	83794.78	45310.45	38966	76206.58	2.252482	2.776875	2.30506	2.134669	3.17297	3.54901	2.327046	1.83164	1.644365
86779.23	56151	101283.4	93557.34	71975	85187.55	3.171221	2.935955	1.533319	2.549244	3.817002	3.737656	2.886922	2.363	2.505801
123683.1875	82930	97741.4921875	80066.5	58726	89351.1953125	1.99210692491135	1.7684161028999	2.23843574906159	2.02777388915912	3.6796980958369	2.52826520693855	2.98961982387495	2.35417141573733	1.96891519970287
101146.4	72200	91810.69	87242.07	71084	80432.96	2.159845	3.282923	2.659407	2.632081	2.984712	3.802394	3.428098	2.204978	1.896445
160028.2	101218	103614.1	117467.5	83878	91780.3	1.645772	2.05377	2.497527	3.418826	3.169401	2.040527	2.796435	2.245351	2.740602
124355.2	81453	100054.6	99655.34	77341	84444.38	3.159208	2.725168	2.564837	2.407822	3.354933	3.578821	3.052815	0.7573271	2.064756
130369.3	89631	95322.86	86742	70079	81118.79	3.407214	3.000495	2.104734	2.989965	3.816624	3.831329	3.058513	0.9692332	2.150442
147985	97070	99910.83	80890.47	62874	84315.27	3.308595	3.305403	1.546978	2.279348	4.11212	3.960475	2.99023	1.99369	2.128782
132144	88996	97309.84	93209.73	75604	80797.23	2.998624	3.119632	2.385385	0.975486	3.511946	3.165941	2.796964	1.782459	2.311609
85320.57	60082	93065.63	95292.17	79814	78245.27	1.801626	3.37652	2.352516	2.363297	2.720971	3.52654	2.903835	2.321723	2.241708
82311.48	61372	87896.19	49655.45	42764	76097.19	1.778221	2.625384	2.243173	2.42208	3.147837	2.932582	2.360285	0.5458911	1.798388
102919	77083	87501.8	50242.42	38111	86397.3	1.533119	1.940068	2.342828	2.617343	2.914563	0.4391876	2.602035	2.038495	1.777189
92057.0390625	68629	87908.171875	42427.7421875	36261	76681.4140625	1.28843953576182	3.18504045833644	2.27047462332733	2.00783146813472	2.53365576286763	3.13074945316088	2.63162019111538	1.74471832411689	1.34362558846071
109357.4	77011	93062.64	76016.17	60787	81954.96	2.869293	3.153446	2.014336	2.501231	3.005345	3.51355	2.522332	2.300857	1.736027
144813.0625	90065	105373.546875	112966.84375	85297	86795.4921875	3.35986111418623	3.33031838638733	2.60214818858997	2.44560989406735	4.22014644991418	4.03105384085396	3.26688049752173	0.482284719733551	1.47136358741262
106691.2	69752	100242.5	74271.85	57260	85006.63	1.786658	1.98847	2.134025	1.788999	3.591868	3.001136	2.706983	2.495729	3.326839
116032.5	80895	94002.16	56406	46767	79043.42	2.637319	2.877751	2.210259	3.177168	2.863279	3.782778	2.989219	1.825771	1.386411
110148.8	85093	84833.23	55625.48	45889	79441.08	0.9191196	1.785615	1.97136	3.707776	2.602928	3.009254	2.672135	2.196147	1.861535
102447.1	64311	104398.5	117962	84295	91710.77	1.418462	1.718917	2.255621	4.152818	2.963572	1.671533	2.523175	2.301646	2.697035
146708.5	95643	100526.8	86962.41	67695	84188.91	2.056328	1.363988	2.380103	2.450386	3.687406	2.443726	2.593575	2.277699	2.636565
137629.5	92117	97915.52	63701.65	49685	84024.39	3.129209	3.216997	1.0914	2.522788	3.886606	3.783677	2.970772	1.856072	0.5873761
103023.9	78690	85802.19	63809.09	54066	77346.07	2.693881	2.903779	2.434884	2.683142	2.841237	3.778115	2.866463	1.967692	1.725286
149364.296875	102273	95711.8515625	111797.640625	89009	82314.9453125	1.99948826411516	1.78561453146072	2.85399596086063	4.06605911697547	3.3263823996889	2.36487106876907	3.13690577056757	2.43731567375953	2.87661854726616
128128.9	79666	105403.2	115915.9	86258	88069.12	3.47795	3.258649	1.904699	1.507928	3.869051	3.795851	2.91668	2.100742	2.324536
93722.7	62244	98679.58	71266.7	54484	85723.05	1.477639	2.044579	2.554696	3.937501	2.926919	1.282165	2.62729	1.331995	2.539095
135945.9	85202	104567.4	92204.06	73062	82706.27	2.988448	3.183694	1.580952	2.746652	4.342749	3.866264	3.249652	2.131006	1.65874
110997.5	82535	88136.36	63127.32	53079	77942.55	2.525932	3.055768	1.866839	2.861952	3.069614	3.67734	2.777868	2.202565	2.403204
81511.77	56245	94976.55	57382.44	45877	81971.71	2.983467	2.313044	2.333642	2.921793	3.100728	3.711531	2.617369	2.406372	1.322968
123425.1	89607	90269.62	98583.31	72899	88626.13	1.663011	0.9863238	1.399597	3.710095	3.073316	1.134106	2.935405	2.546488	1.978345
119370	83349	93858.74	67027.55	55861	78636.58	2.429163	3.102633	1.794916	1.620955	3.684697	3.771329	2.793155	2.598963	1.985023
116723.9	85407	89566.59	63718.24	52299	79845.48	0.532632	1.848312	2.43446	3.861429	2.967031	1.604452	2.336017	2.547799	2.292842
94058.04	72896	84561.4	47447.4	40324	77113.21	1.724658	3.070599	1.293164	2.533248	2.761696	3.780686	2.505849	1.899669	1.763872
104090.6	81131	84082.34	51018.2	42703	78297.28	3.097417	3.216372	2.221991	2.741152	3.524286	3.836308	3.174392	1.810763	1.219753
103535.1875	66742	101664.359375	90582.1953125	65510	90618.15625	0.932278892887249	1.84831232993906	2.52865667857044	3.01545267669058	3.04875425010808	1.25455976252826	2.63029039844132	1.4477874039827	2.32316851745224
