FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
106907.21875	73553	95254.75	104168.609375	81554	83708.8828125	3.28171697836088	1.91158371072877	1.24004103781659	4.41376704410302	3.67787949702552	3.04808767679078	1.89548632741467	3.19512261517103	2.88522675236596
79683.2734375	59146	88292.078125	52106.03125	43390	78700.6484375	2.17589486725467	2.667200718928	1.972522909774	3.21425360539336	3.08641558687913	3.62389313099094	2.48542631532947	1.35574907168742	2.07066896243767
95781.65625	73987	84841.21875	87405.6015625	68791	83269.8125	1.25843244398983	1.66304099936839	1.99239082856684	3.92638810436013	3.18924170555958	0.315038364998864	2.40520075110445	2.3473138766166	2.30525153666803
138021.390625	84185	107446.3359375	114929.9921875	85849	87736.0390625	1.54704378707627	1.9884697919862	2.54960909376766	2.76791247835343	3.56617721000139	2.08700163947333	2.69664223839167	2.43841224671649	2.17908278369696
77440.078125	62427	81296.7578125	33055.1796875	29803	72687.4609375	2.15674331452138	3.2004482966914	2.10578990622068	2.78981354666775	2.58864041149495	3.33441190853966	2.26355289730957	2.12160659225129	1.95643566940153
87355.3828125	59680	95926.9921875	83057.4453125	69396	78437.5625	2.85666898519845	3.38944608355806	1.85126892080301	3.82374262875276	3.56178203120979	4.01582490056645	2.53121936073769	2.23638479683026	1.49479969043757
133325.25	100175	87223.3984375	67210.828125	54703	80520.796875	1.66587902750504	1.9478746668527	2.18356975191869	3.16845904156984	3.90700585310179	2.47431344074373	2.68711534285002	2.60482143175273	3.25557736936284
115629.5078125	79684	95099.3359375	84191.8828125	66608	82836.890625	2.82609952663719	3.38367001192814	2.16408503236134	3.2614402803522	3.36163105728585	3.57180300382282	2.7812095377957	1.17903251455373	1.92806140389447
71942.15625	56551	83372.5546875	45447.91015625	39075	76224.5546875	2.9151788191293	2.59595894354278	0.418177205159684	3.30882758260619	2.83793062273214	3.41134892426475	2.25031596134744	2.3358265375432	1.81262449825104
110165.3984375	77435	93236.8984375	61597.8828125	49279	81918.8515625	1.43430283505589	0.864511091243035	2.36713554531035	2.59640359293639	3.9577718815096	2.61653524075348	2.56110859523597	2.74523186767354	2.79417413563636
149182.140625	89898	108754.375	101210.8515625	77070	86064.0234375	2.97050372858916	3.38125230146062	2.74247796706616	3.41888613810675	3.43133807377118	4.03956387525399	3.1012286019862	1.05867402506048	1.90273589629013
101036.0078125	72682	91102.28125	58762.5703125	49214	78251.3828125	3.33218498698829	2.8977425333938	2.28756953746975	3.6377251728055	3.26920279351901	3.72233538993054	2.60449836224695	1.78111395441722	1.41503909567657
96006.6015625	68983	91209.265625	67853.890625	48327	92016.3203125	1.6135928700281	1.73814609840038	1.55139292585927	2.89488602953748	3.23666326141298	1.70863299679158	2.59691934899837	2.20873600370202	1.9960198142901
101289.2421875	74253	89398.3046875	83678.3828125	69725	78651.078125	2.74825595036973	1.54369564746923	2.40022008186827	2.67038341549019	3.2438832029255	2.85849982978369	2.3888448224804	2.8547018494263	1.80420841819664
76388.5234375	52847	94730.0390625	75505.0390625	56507	87569.6484375	1.15905521173849	2.02234590270661	1.98723424995445	4.04305797547711	3.12585317415551	1.81463993528036	2.54699284284382	2.19264905318885	2.44696769859913
145688.671875	100033	95447.03125	77635.671875	62913	80872.5	2.9396005148748	3.4601894764287	2.59918879939047	3.24571128815184	3.53508070735719	3.98264050719775	2.8494504469531	0.892845295477016	1.93414195013105
93852.421875	69667	88287.328125	62984.33203125	52899	78030.609375	1.25542257355634	1.92808848781756	2.17888090513741	3.97336856070524	3.1864742421514	2.81227824915908	2.71484385733436	2.98013328028425	1.94167283421188
80218.7109375	52686	99783.875	80666.109375	63898	82733.953125	0.260103543523652	1.77995705124691	1.82097098941771	4.23829808655977	3.84649113582557	2.40248962257106	2.47359899004525	3.17091148038211	2.36058656279125
99709.140625	64166	101838.0078125	77245.4140625	58662	86297.015625	0.959187518221376	2.00233888484679	2.09310276226792	3.80682729172994	3.84092947497489	2.60314342421818	2.71147810601079	2.2328454678843	2.03535600030235
124282.796875	94819	85900.4765625	91764.8203125	73991	81278.796875	3.31971065093365	1.7684161028999	2.08902963560236	4.32062276898669	3.37548961644744	3.10150611571661	2.42824597260408	2.89562700838001	2.42388062448289
120494.0078125	76720	102928.7734375	107869.765625	79620	88788.6484375	0.0498057726164723	1.6400837298553	1.8540636404143	4.14094986512941	3.13068842113095	2.16495169792039	2.72214603236633	3.02466382912514	2.55640832987529
91509.1796875	66438	90266.8046875	53926.98046875	45270	78068.4453125	2.69299661305703	3.18414326890207	2.24109573426753	3.15321947468204	3.20887441995727	3.62934730256357	2.49871848593109	1.92415104619964	1.48174219159711
123220.203125	93028	86805.6875	91989.1796875	73924	81551.3671875	1.06950970744377	2.05376969077033	2.2841453336426	4.62980003134321	3.22037231465595	1.95120743737281	1.28265393867452	2.91572720259332	2.02892431064801
104001.6328125	67950	100306.859375	72061.4296875	58974	80079.6640625	2.92082433295848	3.62510863665319	2.50937229997072	3.34525811085649	3.16023763881876	3.8253712491176	2.79827900511676	0.989420196581138	1.42718569588608
81459.328125	57852	92278.8984375	74923.6015625	62872	78098.25	1.68247275595102	1.89442687007573	1.61326270723233	4.00769220647897	2.84428069792653	0.779759772173442	2.07280462901299	1.66518891993148	2.45549022383517
98862.5078125	75042	86339.03125	46591.04296875	38886	78521.5859375	2.09970719112212	3.35991515877828	1.08007905840317	3.00763962069067	3.06625367321774	3.84318952644716	2.57648578978251	2.45499898161781	1.96256002722299
93693.71875	69547	88290.09375	53486.953125	43487	80606.1796875	2.48478546531051	3.44690826141127	2.42632389303427	3.20269646758037	3.09932973690005	3.62983596116299	2.66933426618304	1.92737516088208	1.75591353286062
107354.3359375	77031	91334.3203125	53866.15234375	44263	79754.4765625	1.1899026642289	1.96679854352204	2.28771075300689	2.86539089176811	3.13371408734699	1.19851546413463	2.62835059776085	2.16041290007378	2.44356446798823
116854.953125	83765	91424.90625	85914.0859375	70982	79322.4453125	2.64409496716034	1.89878000827015	2.12924170186232	4.12131418132997	3.20423702067796	2.6027228392699	2.43075200111392	2.63316325138884	2.07847188122645
136758.6875	96252	93116.171875	85358.7109375	64856	86253.6796875	1.29319048890104	1.93611143013945	1.42328533413662	4.24474920197458	3.50433085522581	1.59343216867401	2.47996378982223	2.32682838216801	2.47363141089401
68957.21875	51238	88199.7890625	55906.72265625	47158	77694.203125	2.67850601966577	3.07811594026567	1.42122458076735	3.16185146762505	3.14680616411763	3.72888369566296	2.68529214142895	2.21263644330927	1.15741083288683
84933.4765625	57939	96070.0234375	66450.8515625	49607	87788.4765625	1.32361429289066	2.07448732954803	2.53558439744924	4.35743947506422	3.1780829066424	0.682061633560482	2.50152100715612	2.47280053318232	2.4206353753805
125965.7109375	89955	91771.3203125	93583.40625	72835	84205.1484375	1.55802995141635	1.81809386108728	2.29432010555429	2.93958403317028	3.48787388692207	2.30968839738179	2.54947770641635	2.6892178517698	2.72526244919802
136270.171875	97799	91315.8828125	60396.29296875	48951	80859.0546875	2.98013251097592	3.2832808784042	2.43252569627241	3.4481302376824	3.50117494765579	3.8062239080031	2.67315828614279	2.06266820335468	0.418343611302539
134261.578125	90892	96806.8359375	93073.0625	76536	79696.3046875	3.08709239661046	3.54061223856047	2.29525141677955	3.25191662584066	3.48619293638406	3.92565876606861	2.79269462450646	2.25794840917396	1.70243782570137
87089.7265625	59320	96215.65625	86253.78125	68284	82782.609375	1.42463553346657	2.05979054765825	2.10791993621785	4.1594207653228	3.80030560586508	2.3992710047262	2.64847291077975	2.29904128477309	1.98130811910472
129935.96875	85210	99935.265625	72293.6953125	56890	83280.703125	2.27515674129093	2.15354049760601	1.91471777702792	3.65140259651215	2.9546669133519	2.99483437091773	2.88681101843349	3.32252432476119	1.89371946339531
70902.328125	54023	86012.53125	38608.08984375	33875	74692.84375	1.09237358518154	3.25446832683003	1.4355234192738	2.77286203227869	3.02886822396248	3.46767838087397	2.36761156424054	2.19698938447516	1.70284287251507
109963.921875	71450	100862.0859375	78317.4453125	60058	85460.9296875	1.61894557459325	1.9478746668527	2.4035527286692	3.2291181580814	3.68174456116572	2.47923252338117	2.51098081016238	2.20061151885829	3.2605604954784
126689.5234375	89871	92384.921875	100313.4140625	76959	85423.921875	3.28437052171978	2.08307241885224	2.34444152697862	4.53830504176899	3.360309711541	2.29563642442887	2.47896406235325	2.84946018708979	2.93901028171539
76000.7421875	54635	91164.734375	61485.703125	51915	77617.78125	0.302662035958843	0	1.70175217412389	4.3157362024323	3.0599992306461	1.18442180212907	1.82784975516303	2.63768951077778	2.39375259803884
89657.90625	72002	81606.359375	40499.3515625	35282	75227.1875	2.63926133095129	3.33747525064588	1.48429722917819	3.2916425575351	2.97706394461031	3.64688567770792	2.41905177376412	1.52833503453842	1.78724469577032
119145.0625	81709	95562.1875	87710.5390625	64077	89707.6640625	2.97918826819114	2.2224563605024	0.846321959926543	3.20740791789883	3.53025053349969	3.17837369973692	1.77959093255826	2.36289011533537	1.79581458749919
72223.6796875	54481	86878.9375	61413.8125	54737	73530.0703125	2.70246634934405	3.56370174910407	2.62702494129457	2.1575750303238	3.56187302272247	3.8376148597423	2.16708815437387	2.31295971214178	2.51141897661455
144138.921875	94918	99520.515625	117864.84375	89430	86373.59375	0.327285025035445	1.88109923581652	2.37815428392918	3.72327423143038	3.40037268233703	2.0606875485866	2.66719179850473	2.55143480946374	2.22189003767476
96897.390625	63525	99964.8671875	124579.0546875	85333	95677.09375	0.675802645874451	2.22039577982736	2.43273853926106	3.43129534929898	3.28454853327309	1.72793328189114	2.5715182363342	2.38962369036524	2.42371181048462
107341.2265625	78710	89375.1015625	77675.9609375	62178	81870.953125	1.37371073264261	1.86266794659198	2.07307169200775	2.98787566238195	2.89811780084873	0.946949912047671	2.62205347384803	2.10533780188449	1.6014052881453
100322.546875	72259	90988.5	60277	50551	78145.109375	3.22623453681147	2.7658398858918	2.78668182091077	3.35838166833682	3.54916127384912	3.72597760290099	2.64161454370356	2.09952597317416	2.35431756234313
86091.9921875	54672	103199.5390625	81283.890625	62580	85123.375	2.6943825613752	1.75656004416745	2.36705456316492	3.27127000521713	4.48618197020615	3.28876503652492	2.35225202322795	2.72212167744365	3.30423680002815
70682.90625	53820	86069.7734375	43535.3203125	37500	76083.5	2.43747399501118	2.94500548357824	1.99701584870795	3.17897260380478	2.94276477872659	3.3993874388591	2.36554194791457	1.1882883344682	2.0816022255946
113131.7109375	77899	95177.09375	74233.140625	60479	80440.203125	0.995961584765832	2.02881517232745	1.60264161283906	3.94006410630637	2.74050955280535	1.70764707951852	2.56483741899645	2.23596144413704	1.85286354512249
129909.0625	89629	94988.453125	70561.21875	58141	79535.9609375	3.3078534438796	2.90335050805697	1.62156580450121	3.66621877433855	3.11548051919595	3.96810361948388	2.65970260136178	2.54155586534299	1.75203325023206
93596.4296875	72047	85137.9765625	114113.921875	86223	86735.2109375	1.21985580709202	2.08589682091927	1.84344747137	3.57167852134075	3.5219848707527	1.68521924222472	2.58225687074299	2.10782711771179	1.8851855648902
71682.71875	53470	87858.5859375	51451.91015625	45278	74472.203125	2.21785278942472	1.13481438125178	1.81785897998741	3.90384684306079	2.805407031737	1.31257744973628	2.09384705612001	1.87451729061399	0.864323982922475
103783.5859375	69754	97507.8203125	76147.3125	56974	87590.6640625	1.60874476018138	2.09149111037198	1.95707809757117	3.70892647094147	3.8283193024209	2.46982490855774	2.35550756776169	2.24386309127201	2.94460668496136
117255.1484375	90563	84851.8046875	64742.08203125	55235	76816.09375	1.54817439960003	1.86266794659198	1.21334574739556	3.73055713750552	3.23877848607202	1.23847741173858	2.67606734620596	2.32561311108942	1.57911542960979
118454.3671875	88818	87403.75	93962.6015625	71394	86252.8125	1.85477568310986	1.82840208242675	1.82412884978255	3.34731966467065	3.28576286685993	0.583372938494127	2.67561464389995	2.39816575917501	2.2114186272028
133045.109375	105515	82635.1171875	69974.25	55375	82814.1328125	1.75970170744137	1.82840208242675	2.11959264164444	3.74135425021655	3.49236462231475	2.10069586452746	2.68541157988101	1.81462810460634	2.37072811071395
90947.5234375	67085	88847.53125	41209.5625	35053	77046.4765625	1.32741669770355	3.39583644032137	1.43792459427647	2.76506032612383	3.18212716436321	3.71795982863116	2.41513052913776	2.27565598937089	1.66378982774609
146809.921875	96644	99554.390625	100521.1796875	79140	83241.796875	1.8898385642585	3.47960697360889	1.91689148871778	3.09986678017261	3.23934030011425	3.83747590440176	2.76253508072705	2.3200378659785	1.81081062790879
130871.609375	81593	105116.8828125	99111.8203125	68793	94419.375	0.908680712503386	1.9478746668527	2.33833396852506	4.36201769010579	3.66010042993116	1.71032925729489	2.67308826325359	2.59224709350733	2.22447877311048
128041.2265625	87790	95583.890625	110468.0703125	83802	86389.7734375	1.90645013333096	1.86266794659198	1.10905994852582	3.65107485897935	3.13146912948422	1.7147962043065	2.70825781890954	3.02947462524471	1.99070056725403
108260.3125	73782	96160.953125	74365.859375	60022	81197.578125	3.40707436000823	3.53253399435377	2.35920487416086	3.58475997236588	3.84148208204066	3.79136242293236	2.7428652385628	1.37471296894415	2.15222325838215
98388.4765625	50865	126766.6875	111947.7421875	75169	97601.5078125	1.88368293349722	2.04147165747892	2.58841705920775	4.71275069303057	3.58863649301417	2.0599262528161	2.31683000522415	2.92649332841537	2.56787178277031
99254.4296875	63070	103135.21875	86399.9296875	62746	90241.703125	0.4344499912036	1.83346586989455	2.09085715969856	4.10814472618884	2.81010251404663	1.98017343152673	2.4692448903381	3.09524202820706	2.28962348899869
75363.8671875	53906	91623.3046875	80197.640625	67090	78340.03125	2.82762181250115	3.39940717337945	1.8080667989676	3.53796270094868	3.27116205381259	3.80309794504213	2.52356879800891	2.38174712306014	1.98046315250133
94456.171875	68919	89819.6484375	75693.8515625	58135	85330.2265625	1.35161548216406	1.71891670500285	0.843496417952036	3.37465982376879	3.36563715613071	2.05550999329735	2.62375036101967	3.30386070664535	2.30409179383785
92626.2890625	69371	87505.6875	76239.7421875	62779	79587.890625	2.6382878855933	2.00573805049922	1.93696270633799	4.63477283613837	3.85609856845436	3.22194161134793	2.02681384658324	3.22325340942462	2.34540929818094
107245.3203125	72882	96435.734375	110817.25	86246	84207.03125	1.12863172017555	2.29602865085456	2.49241403720675	2.52135557747937	3.46698965776336	2.04764760691544	2.89697379843245	2.30392811554899	2.18022317704756
95902.40625	70146	89599.6953125	62319.15234375	50486	80896.6484375	1.21218652307434	1.77422492604439	2.1450620578588	2.53280868467518	3.11743422110334	1.16204346181912	2.50006179823782	2.34272579369926	1.99587848266606
103259.8828125	73287	92338.875	100348.171875	77763	84570.015625	1.01681757479431	1.95932767071536	1.62310700683388	3.71021951746165	3.10320131526052	1.80621140885938	2.71432805690892	3.13414687105585	2.40748488220354
95720.25	70723	88699.890625	69666.9453125	57079	79989.015625	1.68122629506448	1.73814609840038	1.57089249578729	3.01700564157418	3.26532709829243	1.66402407314469	2.40634921919649	1.76094238853672	1.61465097677752
109732.078125	80771	89034.453125	57259.9921875	47171	79552.9296875	2.92721139529479	3.32612890517883	2.16019963157966	3.12836855575765	3.04848264335323	3.70896285526563	2.72866012466635	2.26637206832153	1.08961030757558
72572.1328125	55578	85575.0078125	33855.44921875	28942	76661.96875	1.98604126636921	3.28310213033109	1.70399412657715	2.65878975962016	2.92307579947951	3.63640933589499	2.49058661674274	1.61829804270944	1.07406088604761
